,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
2840,3.3322045101752,2.484906649788,3.88629485685541,-20,2.04898233419513,-5.52146091786225,-3.05760767727208,3.55220025519868,1.1314021114911,-0.610645959048202,-4.51899248974704,-2.12863178587061,-0.765717873394781,-0.388607991041741,-1.37436579025462,-5.64929428937213,-7.16782218440094,-10.6670571973926,-6.50562907213949,-11.5129254649702,-20,-5.143024482142,-13.3455069287185,-20,-20,-20,-4.49184150068109,-6.42040301140179,-6.37243218361576,-4.7115312019795,-7.02428909523809,-8.9792286510128,-13.6003991783473,-2.39470038190185,-13.5531462934968,-20,-8.9792286510128,-6.02398773881354,-13.9208710736221,-6.90775527898214,0.138891998866619,-5.52146091786225,-6.90775527898214,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.8283137373023,-0.460449416440924,-0.874669057183336,2.08380699918948,0.60267527739587,-1.95899538860397,-20,-20,-5.80914299031403,-20,-2.71810053695571,-20,-4.42284862919414,-20,2.09371420096655,0.677525799656989,3,0.045,0.00611111111111111,0.0461111111111111,0.902777777777778,0.928888888888889,3,0.0577777777777778,0.0144444444444444,0.05,0.877777777777778,0.91,3,0.0411111111111111,0.00388888888888889,0.0444444444444444,0.910555555555555,0.934722222222222,3,0.0488888888888889,0.00611111111111111,0.0507407407407407,0.894259259259259,0.922685185185185,3,0.0516666666666667,0.00777777777777778,0.0519444444444444,0.888611111111111,0.918472222222222,0.0488888888888889,0.00637074718954428,0.00766666666666667,0.0040330425361959,0.0486481481481482,0.00320857048452793,0.894796296296296,0.0126514149026811,0.922953703703704,0.00950892566763134,0.91,p4,3,FProf2,2,3,0.0577777777777778,0.0144444444444444,0.05,0.877777777777778,53720100
2841,2.68852753461335,1.77155676191054,4.18113369229449,-20,2.39789527279837,-20,-20,3.45378983178133,2.00148000021012,-0.999672340813206,-5.01765990903322,-1.9173226922034,-1.22417551164346,-0.886731929632611,-1.63475572041839,-5.42388058952338,-7.72646568251743,-10.7902194821687,-20,-11.3306039081763,-20,-8.33487163462228,-20,-20,-20,-10.20459264532,-2.42814831596939,-7.50377574881136,-7.88858453199386,-5.42342717759088,-7.43878361006565,-9.04482593349861,-13.537878821366,-3.07477548089444,-10.2100127127894,-20,-9.04482593349861,-20,-20,-20,0.385942441619301,-20,-20,-20,-20,-5.29831736654804,-4.42284862919414,-0.629233854816292,-2.14558134418438,0.0788111804242898,0.674473915294324,-1.51868354916564,-20,-20,-4.50986000618377,-20,-20,-20,-20,-20,0.0889262091944015,0.780241887410879,3,0.0322222222222222,0.00111111111111111,0.0255555555555556,0.941111111111111,0.954444444444444,3,0.0322222222222222,0.00166666666666667,0.0233333333333333,0.942777777777778,0.955277777777778,3,0.0322222222222222,0.00166666666666667,0.0155555555555556,0.950555555555555,0.959166666666667,3,0.0205555555555556,0.00166666666666667,0.0211111111111111,0.956666666666667,0.968055555555556,3,0.0922222222222222,0.00222222222222222,0.0561111111111111,0.849444444444444,0.878611111111111,0.0418888888888889,0.0285870988773296,0.00166666666666667,0.000392837100659193,0.0283333333333333,0.0159667865146666,0.928111111111111,0.0444177002867712,0.943111111111111,0.0364579497334317,0.878611111111111,p4,3,FProf5,5,3,0.0922222222222222,0.00222222222222222,0.0561111111111111,0.849444444444444,53720200
2842,1.71379792775834,2.27418561847235,4.31374779392059,-20,2.04640168760164,-6.90775527898214,-4.71053070164592,3.41969196429832,2.11625551480255,-0.811930716549912,-5.91450350597185,-2.50103603171788,-1.41058705368894,-1.09961278900169,-0.980829253011726,-6.76799333660698,-8.58440194110969,-11.1208833771942,-20,-12.4292161968444,-20,-6.92795798629966,-20,-20,-20,-9.70463669379096,-3.24163281199082,-7.79691734346804,-9.21034037197618,-7.64589982547282,-9.52505111681588,-10.8197782844103,-20,-3.79423996977176,-11.6521875323037,-11.0429218357245,-12.4292161968444,-7.54263355141811,-20,-20,1.00099945980111,-20,-20,-20,-20,-4.96184512992682,-4.50986000618377,0.4265740713184,0.144965770250186,0.883767540168595,1.05082162483176,-0.787457860031187,-5.52146091786225,-20,-3.77226106305299,-20,-5.80914299031403,-20,-20,-20,0.894862784460535,1.19966353273784,3,0.00222222222222222,0.000555555555555556,0.0133333333333333,0.983888888888889,0.990833333333333,3,0.00666666666666667,0.00111111111111111,0.0183333333333333,0.973888888888889,0.983611111111111,3,0.00611111111111111,0.00333333333333333,0.01,0.980555555555556,0.987222222222222,3,0.00333333333333333,0.000555555555555556,0.0183333333333333,0.977777777777778,0.987222222222222,3,0.00111111111111111,0.00166666666666667,0.0127777777777778,0.984444444444444,0.991666666666667,0.00388888888888889,0.00242161052418926,0.00144444444444444,0.00115202451962932,0.0145555555555556,0.00367255419578631,0.980111111111111,0.0043990739766287,0.988111111111111,0.00323584285964967,0.983611111111111,p4,3,FProf2,2,3,0.00666666666666667,0.00111111111111111,0.0183333333333333,0.973888888888889,53720210
2843,2.64971462408925,1.13462272619114,4.24319550895446,-20,2.28543893415908,-20,-20,3.40352799700044,1.7404661748405,-0.685179010910768,-4.44816643717843,-1.39432653281715,-0.487760350834995,-1.01611106715637,-1.17765549600856,-4.60917820738563,-6.55008083471032,-11.7613868242687,-20,-20,-20,-4.79391231058497,-20,-20,-20,-20,-2.38271113747333,-4.8208417224636,-6.25543009294245,-3.42344299060947,-6.11929791861787,-7.39388829015776,-12.0927439602232,-3.9954046143672,-13.7202003781599,-7.39388829015776,-20,-4.79391231058497,-12.0927439602232,-20,0.27763173659828,-20,-20,-20,-20,-5.80914299031403,-4.3428059215206,-0.440056552877783,-0.45886588483528,0.0295588022415444,-0.570929547835696,-3.68887945411394,-20,-20,-4.60517018598809,-20,-4.60517018598809,-20,-20,-20,0.048790164169432,-0.52932909533055,3,0.00666666666666667,0.00444444444444444,0.0105555555555556,0.978333333333333,0.985833333333333,3,0.00944444444444444,0.00388888888888889,0.00833333333333333,0.978333333333333,0.984444444444444,3,0.00555555555555556,0.00222222222222222,0.00888888888888889,0.983333333333333,0.988888888888889,3,0.0227777777777778,0.00666666666666667,0.0261111111111111,0.944444444444444,0.960833333333333,3,0.0127777777777778,0.00222222222222222,0.0122222222222222,0.972777777777778,0.98,0.0114444444444444,0.00692330114652195,0.00388888888888889,0.00184256932797522,0.0132222222222222,0.007363993146502,0.971444444444444,0.0155486095603195,0.98,0.0111820651154835,0.960833333333333,p4,3,FProf4,4,3,0.0227777777777778,0.00666666666666667,0.0261111111111111,0.944444444444444,53720300
2844,2.78439376768954,2.18829594659192,4.09783845147636,-20,2.38600670113312,-20,-20,3.2188758248682,1.62924053973028,-0.403467105445491,-5.30232538794557,-1.38629436111989,-0.396009949337409,-1.2413285908697,-1.37436579025462,-5.16203974825549,-8.16653631980307,-9.97176639328942,-6.96963068270022,-20,-20,-5.11599580975408,-12.129111604394,-20,-20,-20,-2.33717653776366,-6.37712702791997,-6.26590139280974,-3.85375409730417,-6.16581793425276,-7.75172534927667,-11.7486477984913,-3.20398721237445,-8.95337527218646,-7.77050524392826,-11.7360690162844,-5.11599580975408,-11.7486477984913,-4.96184512992682,1.67896397508271,-4.8283137373023,-4.3428059215206,-1.78379129957888,-1.77785656405906,0.729479109807336,-0.338273858567841,-0.0714960017050699,0.0998453349697161,0.785270469435751,-0.002002002670673,-3.35240721749272,-20,-20,-5.11599580975408,-20,-3.24419363285249,-6.90775527898214,-6.21460809842219,-20,0.887067873197252,0.123985979780991,3,0.00277777777777778,0.000555555555555556,0.0194444444444444,0.977222222222222,0.987222222222222,3,0.00666666666666667,0.00111111111111111,0.0116666666666667,0.980555555555556,0.986944444444444,3,0.00722222222222222,0,0.015,0.977777777777778,0.985277777777778,3,0.0155555555555556,0.00111111111111111,0.0544444444444444,0.928888888888889,0.956666666666667,3,0.00888888888888889,0.00166666666666667,0.0133333333333333,0.976111111111111,0.983611111111111,0.00822222222222222,0.00467129400212842,0.000888888888888889,0.000633430791721743,0.0227777777777778,0.017937649212181,0.968111111111111,0.0219869489908429,0.979944444444444,0.0130930313195914,0.956666666666667,p4,3,FProf4,4,3,0.0155555555555556,0.00111111111111111,0.0544444444444444,0.928888888888889,53720400
2845,3.2188758248682,2.52572864430826,3.92197333628131,-20,2.19722457733622,-5.80914299031403,-3.57555076880693,3.35863776724336,2.52572864430826,-0.470003629245736,-4.59225396072154,-1.74296930505862,-0.980829253011726,-1.67131331615219,-1.43548460531066,-5.02676467602614,-6.93102390592149,-12.4545340048287,-7.3370009157557,-11.5129254649702,-20,-4.08162578981433,-12.4805094912319,-20,-20,-20,-2.59026716544583,-6.27914661955976,-6.15398347660576,-3.68887945411394,-5.99146454710798,-7.60090245954208,-11.800607537422,-6.37712702791997,-11.4737047518169,-7.60090245954208,-20,-4.13516655674236,-11.8140305577541,-5.11599580975408,1.83258146374831,-2.60369018577797,-3.64965874096066,-4.13516655674236,-3.50655789731998,-3.47376807449699,-2.0874737133771,0.447246642123119,0.0079681696491768,0.944683806375373,0.982452934127824,-1.51412773262978,-6.90775527898214,-20,-3.27016911925575,-20,-3.77226106305299,-20,-20,-20,0.972671065310263,1.06194830429652,3,0.0155555555555556,0.00666666666666667,0.0577777777777778,0.92,0.952222222222222,3,0.01,0.00222222222222222,0.0172222222222222,0.970555555555555,0.980277777777778,3,0.00444444444444444,0.00444444444444444,0.0144444444444444,0.976666666666667,0.986111111111111,3,0.00888888888888889,0.00444444444444444,0.0172222222222222,0.969444444444444,0.980277777777778,3,0.0111111111111111,0.00444444444444444,0.0216666666666667,0.962777777777778,0.975833333333333,0.01,0.00400616808384888,0.00444444444444444,0.00157134840263677,0.0256666666666667,0.0181361449345339,0.959888888888889,0.0228366447990726,0.974944444444444,0.013216210117751,0.952222222222222,p4,3,FProf1,1,3,0.0155555555555556,0.00666666666666667,0.0577777777777778,0.92,53720500
2846,2.78439376768954,2.18829594659192,4.09783845147636,-20,2.38600670113312,-20,-20,3.2188758248682,1.62924053973028,-0.403467105445491,-5.30232538794557,-1.38629436111989,-0.396009949337409,-1.2413285908697,-1.37436579025462,-5.16203974825549,-8.16653631980307,-9.97176639328942,-6.96963068270022,-20,-20,-5.11599580975408,-12.129111604394,-20,-20,-20,-2.33717653776366,-6.37712702791997,-6.26590139280974,-3.85375409730417,-6.16581793425276,-7.75172534927667,-11.7486477984913,-3.20398721237445,-8.95337527218646,-7.77050524392826,-11.7360690162844,-5.11599580975408,-11.7486477984913,-4.96184512992682,1.67896397508271,-4.8283137373023,-4.3428059215206,-1.78379129957888,-1.77785656405906,0.729479109807336,-0.338273858567841,-0.0714960017050699,0.0998453349697161,0.785270469435751,-0.002002002670673,-3.35240721749272,-20,-20,-5.11599580975408,-20,-3.24419363285249,-6.90775527898214,-6.21460809842219,-20,0.887067873197252,0.123985979780991,3,0.00277777777777778,0.000555555555555556,0.0194444444444444,0.977222222222222,0.987222222222222,3,0.00666666666666667,0.00111111111111111,0.0116666666666667,0.980555555555556,0.986944444444444,3,0.00722222222222222,0,0.015,0.977777777777778,0.985277777777778,3,0.0155555555555556,0.00111111111111111,0.0544444444444444,0.928888888888889,0.956666666666667,3,0.00888888888888889,0.00166666666666667,0.0133333333333333,0.976111111111111,0.983611111111111,0.00822222222222222,0.00467129400212842,0.000888888888888889,0.000633430791721743,0.0227777777777778,0.017937649212181,0.968111111111111,0.0219869489908429,0.979944444444444,0.0130930313195914,0.956666666666667,p4,3,FProf4,4,3,0.0155555555555556,0.00111111111111111,0.0544444444444444,0.928888888888889,53720600
2847,3.41246697392039,2.71931979336044,3.64805745959368,-20,2.49815187653802,-6.21460809842219,-3.54045944899566,2.71931979336044,1.98787434815435,-1.13320373343773,-5.22135632541191,-2.64507540194082,-0.809680996815897,-0.231932057347289,-0.830113035633103,-6.03646191303872,-7.07499119835805,-11.6182859806281,-9.62585581593785,-5.54652234845762,-20,-5.37952742197358,-20,-20,-20,-20,-3.57912859015482,-8.64502656292612,-7.73557736286868,-6.6703144229671,-8.39497555869199,-8.60057480035529,-14.3098068797791,-2.22377391256976,-7.95586458547714,-20,-8.60057480035529,-20,-20,-5.80914299031403,1.21905844174398,-5.80914299031403,-4.3428059215206,-1.97328134585145,-2.18925640768704,-0.22314355131421,-1.13010295575948,0.347835995271528,-0.677273831403655,1.43126772676262,1.54051646696768,-0.41703174447963,-20,-20,-3.27016911925575,-20,-2.70306265959117,-20,-20,-20,1.45628673293993,1.67260048739174,3,0.0655555555555556,0.005,0.218472222222222,0.710972222222222,0.822708333333333,3,0.0755555555555556,0.00888888888888889,0.19,0.725555555555555,0.825,3,0.0605555555555556,0.00666666666666667,0.196111111111111,0.736666666666667,0.838055555555555,3,0.0688888888888889,0.00777777777777778,0.200180555555556,0.723152777777778,0.827131944444444,3,0.0805555555555556,0.015,0.235555555555556,0.668888888888889,0.794166666666667,0.0702222222222222,0.00794075283304773,0.00866666666666667,0.00382083308089987,0.208063888888889,0.018677828177604,0.713047222222222,0.0263188280490706,0.8214125,0.0163293303390245,0.794166666666667,p4,3,FProf5,5,3,0.0805555555555556,0.015,0.235555555555556,0.668888888888889,53720610
2848,2.82137888640921,2.65955999194178,4.03353242282534,-20,2.33020026002702,-20,-20,3.5945687746427,0.832909122935104,-0.84629836005412,-4.57755501895512,-1.09064411901893,-0.579818495252942,-1.22417551164346,-1.78379129957888,-6.54311216539423,-8.22079917836244,-12.0405582070526,-13.8155105579643,-20,-20,-5.99949671880525,-20,-20,-20,-20,-4.08637639257292,-6.52249287819149,-8.05031945517943,-5.51175814240086,-6.38896148556697,-9.8081773727318,-12.380426032675,-3.1629681929299,-12.2894542544692,-20,-9.8081773727318,-20,-12.380426032675,-6.21460809842219,0.728996833453643,-5.11599580975408,-6.90775527898214,-6.90775527898214,-6.21460809842219,-6.21460809842219,-4.13516655674236,0.0382587121170903,-0.752897184965719,2.04173967449582,1.12330490125848,-0.512493680866688,-5.80914299031403,-20,-3.81671282562382,-20,-1.77195684193188,-20,-4.96184512992682,-20,2.06774844308879,1.30236912618213,3,0.0722222222222222,0.00333333333333333,0.0822222222222222,0.842222222222222,0.885,3,0.0727777777777778,0.00388888888888889,0.0755555555555556,0.847777777777778,0.8875,3,0.065,0.00388888888888889,0.075,0.856111111111111,0.895555555555556,3,0.0816666666666667,0.00333333333333333,0.0877777777777778,0.827222222222222,0.872777777777778,3,0.0866666666666667,0.00277777777777778,0.0783333333333333,0.832222222222222,0.872777777777778,0.0756666666666667,0.0085291801235668,0.00344444444444444,0.000464811125852264,0.0797777777777778,0.00530839074915167,0.841111111111111,0.0116468084962426,0.882722222222222,0.00988045832895034,0.872777777777778,p4,3,FProf4,4,3,0.0816666666666667,0.00333333333333333,0.0877777777777778,0.827222222222222,53720700
2849,3.40119738166216,2.63905732961526,3.80666248977032,-20,1.94591014905531,-4.50986000618377,-2.31263542884755,3.29583686600433,0.693147180559945,-1.6094379124341,-5.62682143352007,-2.52572864430826,-1.20397280432594,-1.38629436111989,-0.811930716549912,-4.89285225843987,-7.16393868437455,-12.4545340048287,-6.85896511481271,-20,-20,-3.72970144863419,-20,-20,-20,-13.1223633774043,-2.12026353620009,-7.19543735143392,-6.37712702791997,-3.91202300542815,-6.21460809842219,-8.74033674273045,-12.380426032675,-2.61729583783375,-13.3455069287185,-8.74033674273045,-20,-3.72970144863419,-12.380426032675,-4.8283137373023,1.50385514985904,-6.90775527898214,-4.71053070164592,-1.98050159382493,-1.8578992717326,0.677525799656989,-0.366725279792234,-0.0110609473594249,-0.608806032126194,1.33789162189172,1.55413659664901,-2.63108915996608,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,1.34234247359071,1.56944890421774,3,0.0161111111111111,0.00333333333333333,0.0338888888888889,0.946666666666667,0.965277777777778,3,0.00833333333333333,0.000555555555555556,0.01,0.981111111111111,0.986388888888889,3,0.00444444444444444,0.00166666666666667,0.0138888888888889,0.98,0.987777777777778,3,0.01,0.00222222222222222,0.0116666666666667,0.976111111111111,0.983055555555556,3,0.00944444444444444,0.00222222222222222,0.0133333333333333,0.975,0.982777777777778,0.00966666666666667,0.00420537574839457,0.002,0.00100921678469916,0.0165555555555556,0.00980834867364042,0.971777777777778,0.0142692365286693,0.981055555555555,0.00907657750802908,0.965277777777778,p4,3,FProf1,1,3,0.0161111111111111,0.00333333333333333,0.0338888888888889,0.946666666666667,53720800
2850,3.40119738166216,2.63905732961526,3.80666248977032,-20,1.94591014905531,-4.50986000618377,-2.31263542884755,3.29583686600433,0.693147180559945,-1.6094379124341,-5.62682143352007,-2.52572864430826,-1.20397280432594,-1.38629436111989,-0.811930716549912,-4.89285225843987,-7.16393868437455,-12.4545340048287,-6.85896511481271,-20,-20,-3.72970144863419,-20,-20,-20,-13.1223633774043,-2.12026353620009,-7.19543735143392,-6.37712702791997,-3.91202300542815,-6.21460809842219,-8.74033674273045,-12.380426032675,-2.61729583783375,-13.3455069287185,-8.74033674273045,-20,-3.72970144863419,-12.380426032675,-4.8283137373023,1.50385514985904,-6.90775527898214,-4.71053070164592,-1.98050159382493,-1.8578992717326,0.677525799656989,-0.366725279792234,-0.0110609473594249,-0.608806032126194,1.33789162189172,1.55413659664901,-2.63108915996608,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,1.34234247359071,1.56944890421774,3,0.0161111111111111,0.00333333333333333,0.0338888888888889,0.946666666666667,0.965277777777778,3,0.00833333333333333,0.000555555555555556,0.01,0.981111111111111,0.986388888888889,3,0.00444444444444444,0.00166666666666667,0.0138888888888889,0.98,0.987777777777778,3,0.01,0.00222222222222222,0.0116666666666667,0.976111111111111,0.983055555555556,3,0.00944444444444444,0.00222222222222222,0.0133333333333333,0.975,0.982777777777778,0.00966666666666667,0.00420537574839457,0.002,0.00100921678469916,0.0165555555555556,0.00980834867364042,0.971777777777778,0.0142692365286693,0.981055555555555,0.00907657750802908,0.965277777777778,p4,3,FProf1,1,3,0.0161111111111111,0.00333333333333333,0.0338888888888889,0.946666666666667,53729000
2851,1.99333884262642,1.19088756477728,4.4236483093647,-20,1.33236601909433,-20,-20,2.90032208874933,1.22377543162212,-0.657780036722654,-3.89124046624562,-2.84731226843572,-0.978166135592243,-1.35867919408692,-2.48891467118554,-4.23636906225152,-8.52220573323978,-11.8839891463611,-12.7168982692962,-12.0237510887362,-13.8155105579643,-4.84215914412435,-20,-12.7168982692962,-20,-9.92369025985365,-6.16581793425276,-6.65079017919242,-6.26590139280974,-3.77147876043584,-6.36368832143634,-10.6800163420351,-17.3220684552843,-4.17338776956255,-12.9826014350292,-11.4176152851659,-11.3306039081763,-4.87566743368577,-20,-6.90775527898214,-1.13320373343773,-4.96184512992682,-5.80914299031403,-5.80914299031403,-5.80914299031403,-5.29831736654804,-4.01738352108597,-1.58474529984373,-2.83021783507642,-0.0110609473594249,-0.752897184965719,-3.38139475436598,-20,-20,-4.8283137373023,-20,-4.19970507787993,-20,-20,-20,0.120446153075867,-0.350976922824095,3,0.0211111111111111,0.00666666666666667,0.017037037037037,0.955185185185185,0.967037037037037,3,0.01,0.00777777777777778,0.0177777777777778,0.964444444444444,0.977222222222222,3,0.015,0.0116666666666667,0.0105555555555556,0.962777777777778,0.973888888888889,3,0.0216666666666667,0.00833333333333333,0.0127777777777778,0.957222222222222,0.967777777777778,3,0.0161111111111111,0.0105555555555556,0.015,0.958333333333333,0.971111111111111,0.0167777777777778,0.00480162009696265,0.009,0.00205630616925797,0.0146296296296296,0.00299462252385115,0.959592592592593,0.0038831527360468,0.971407407407407,0.00425240995175738,0.967037037037037,p4,3,FProf1,1,3,0.0211111111111111,0.00666666666666667,0.017037037037037,0.955185185185185,53800000
