,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
4343,1.66013102674962,2.5687881337687,2.90361698464619,-20,4.12648901554867,-20,-20,1.12492959698548,0.0953101798043249,-3.9633162998157,-6.96963068270022,-4.42284862919414,-2.71810053695571,-2.53830742651512,-0.796287939479459,-7.64172445406234,-9.6566274746046,-10.9086094981169,-10.10193849126,-9.55283068092296,-11.5129254649702,-6.91780561483564,-20,-10.5966347330961,-20,-8.84569725838827,-7.41858090274813,-8.81829828420016,-8.65645525874974,-7.06090645847631,-8.91767075801336,-9.96536295625422,-15.2018049190842,-3.03239625792558,-11.094215130112,-10.3815233534791,-11.0429218357245,-20,-20,-2.50103603171788,0.82329786502499,-20,-20,-6.90775527898214,-6.90775527898214,-5.80914299031403,-3.9633162998157,0.447246642123119,-0.520875959619492,1.20746669358019,1.68806423288929,-0.429245636773568,-3.61191841297781,-4.96184512992682,-2.64507540194082,-20,-3.86323284125871,-6.90775527898214,-4.8283137373023,-20,1.23721413810574,1.80746876293323,3,0.00277777777777778,0,0.0275,0.969722222222222,0.983472222222222,3,0.00333333333333333,0.000555555555555556,0.0238888888888889,0.972222222222222,0.984444444444444,3,0.00611111111111111,0,0.0344444444444444,0.959444444444444,0.976666666666667,3,0.00388888888888889,0,0.027962962962963,0.968148148148148,0.982129629629629,3,0.00333333333333333,0.000555555555555556,0.0272222222222222,0.968888888888889,0.982777777777778,0.00388888888888889,0.00130289326661762,0.000222222222222222,0.000304290309725092,0.0282037037037037,0.00384320610898754,0.967685185185185,0.00485559651930627,0.981898148148148,0.00304782973900607,0.976666666666667,p4,3,FProf3,3,3,0.00611111111111111,0,0.0344444444444444,0.959444444444444,58148120
4344,1.95302761682418,2.22678337957776,2.96475746925456,-20,4.14408665411692,-20,-20,1.12492959698548,0.182321556793955,-4.42284862919414,-6.89780494812897,-4.19970507787993,-2.78062089393705,-2.3434070875143,-0.705219761794215,-7.75172534927667,-9.5114454647601,-10.5651360660367,-11.4176152851659,-9.5114454647601,-11.5129254649702,-7.22246602382184,-20,-10.6374567276163,-20,-9.43348392329039,-7.41858090274813,-8.79823072114935,-9.25116236649644,-5.83172948898682,-8.77855795555064,-10.0543104422707,-14.5288604458417,-4.48295255326384,-11.1208833771942,-10.3190029964978,-11.5129254649702,-20,-20,-4.71053070164592,0.354171813720614,-20,-20,-20,-20,-5.80914299031403,-4.3428059215206,-0.0345914447696191,-0.994252273343867,0.786182046527135,1.44785971677805,-0.638658995275876,-5.29831736654804,-3.38139475436598,-4.13516655674236,-6.21460809842219,-4.19970507787993,-4.96184512992682,-4.42284862919414,-6.90775527898214,0.805582609889734,1.57505348557227,3,0.00277777777777778,0,0.0172222222222222,0.98,0.988611111111111,3,0.005,0,0.0166666666666667,0.978333333333333,0.986666666666667,3,0.00277777777777778,0,0.0194444444444444,0.977777777777778,0.9875,3,0,0,0.0177777777777778,0.982222222222222,0.991111111111111,3,0.00555555555555556,0,0.0205555555555556,0.973888888888889,0.984166666666667,0.00322222222222222,0.00220129030623988,0,0,0.0183333333333333,0.00161970885967925,0.978444444444444,0.00307819892826556,0.987611111111111,0.00255041754025288,0.984166666666667,p4,3,FProf5,5,3,0.00555555555555556,0,0.0205555555555556,0.973888888888889,58148130
4345,1.78842056796254,2.25758772706331,2.98365969231972,-20,4.14693701234127,-20,-20,1.14422279992016,0.262364264467491,-3.72970144863419,-7.00206595845338,-4.13516655674236,-2.7333680090865,-2.25379492882461,-0.715392789507265,-7.02428909523809,-8.77208544104503,-10.8554054620534,-11.6182859806281,-9.48477721767794,-11.4176152851659,-6.96963068270022,-20,-10.5966347330961,-20,-9.42106140329184,-6.81244509917781,-8.72176035715751,-9.28291106481102,-6.58567177981302,-8.97132347150568,-9.90348755253613,-13.7859517557227,-4.01738352108597,-11.1008158141434,-10.2891500333481,-11.0429218357245,-20,-20,-4.01738352108597,0.369492447649347,-20,-20,-20,-20,-5.80914299031403,-4.3428059215206,-0.0202027073175195,-0.975510091534126,0.807814255538071,1.46741341240468,-0.614336000135655,-4.50986000618377,-3.47376807449699,-3.72970144863419,-5.80914299031403,-3.9633162998157,-3.41124771751566,-4.8283137373023,-4.96184512992682,0.830297018707179,1.60221186734236,3,0.00166666666666667,0,0.0188888888888889,0.979444444444444,0.988888888888889,3,0.00166666666666667,0,0.0133333333333333,0.985,0.991666666666667,3,0.00166666666666667,0,0.0166666666666667,0.981666666666667,0.99,3,0.00166666666666667,0,0.02,0.978333333333333,0.988333333333333,3,0.00333333333333333,0,0.0144444444444444,0.982222222222222,0.989444444444444,0.002,0.00074535599249993,0,0,0.0166666666666667,0.00283278861866266,0.981333333333333,0.00259391500665081,0.989666666666667,0.00127898493702461,0.988333333333333,p4,3,FProf4,4,3,0.00166666666666667,0,0.02,0.978333333333333,58148140
4346,1.77495235091167,2.25758772706331,2.99071973173045,-20,4.14202299753884,-20,-20,1.15057202759882,0.262364264467491,-3.54045944899566,-6.84009663050832,-4.13516655674236,-2.7646205525906,-2.63108915996608,-0.588787165235702,-7.46987419713568,-9.19053774468,-10.8147907428992,-11.6182859806281,-9.48477721767794,-11.4176152851659,-7.08210866612691,-20,-10.5966347330961,-20,-9.40879131070002,-6.72543372218818,-8.79823072114935,-9.32687418823213,-6.8968153389438,-9.1711196588229,-10.008848068194,-15.8557313864908,-4.03985637693803,-11.094215130112,-10.2891500333481,-11.5129254649702,-20,-20,-3.29683736633791,0.371563556432483,-20,-20,-20,-20,-5.80914299031403,-4.50986000618377,-0.0222456089473197,-0.967584026261706,0.810040932031445,1.47384725812775,-0.610645959048202,-5.11599580975408,-3.41124771751566,-4.19970507787993,-6.90775527898214,-4.26869794936688,-3.27016911925575,-4.71053070164592,-4.96184512992682,0.826803565372619,1.60843741210052,3,0.00277777777777778,0,0.0211111111111111,0.976111111111111,0.986666666666667,3,0.00166666666666667,0,0.0183333333333333,0.98,0.989166666666667,3,0.000555555555555556,0,0.02,0.979444444444444,0.989444444444444,3,0.00111111111111111,0,0.02,0.978888888888889,0.988888888888889,3,0.00222222222222222,0,0.0211111111111111,0.976666666666667,0.987222222222222,0.00166666666666667,0.000878410461157883,0,0,0.0201111111111111,0.00113855008510662,0.978222222222222,0.00173026794471081,0.988277777777778,0.0012484558363469,0.986666666666667,p4,3,FProf1,1,3,0.00277777777777778,0,0.0211111111111111,0.976111111111111,58148150
4347,2.16102152867226,2.39607543608138,2.71866038021423,-20,4.1601323027601,-20,-20,0.940007258491471,-0.105360515657826,-4.07454193492592,-6.86853456582886,-4.19970507787993,-2.48891467118554,-2.24431618487007,-0.839329690738027,-7.54263355141811,-9.68837617291918,-10.4551351708224,-10.20459264532,-9.73797311405855,-11.7360690162844,-7.03558865049202,-20,-10.8197782844103,-20,-9.02801881518223,-7.60090245954208,-8.9556981536026,-8.75926475261597,-5.82425662812408,-8.67384700146161,-10.1266311038503,-14.1580008669111,-3.10109278921182,-11.2818137440068,-10.5574140199428,-11.176453228349,-20,-20,-2.60369018577797,0.659073200226194,-20,-20,-20,-20,-5.80914299031403,-4.01738352108597,0.282166891763671,-0.685179010910768,1.02818982437156,1.50341050778857,-0.612489277542491,-3.57555076880693,-3.14655516328857,-2.74887219562247,-6.21460809842219,-3.9633162998157,-4.71053070164592,-4.50986000618377,-6.21460809842219,1.06160246303421,1.63374020495707,3,0.00388888888888889,0.000555555555555556,0.0363888888888889,0.959166666666667,0.977638888888889,3,0.005,0,0.0277777777777778,0.967222222222222,0.981111111111111,3,0.00722222222222222,0,0.0372222222222222,0.955555555555556,0.974166666666667,3,0.00277777777777778,0,0.0305555555555556,0.966666666666667,0.981944444444444,3,0.00888888888888889,0.000555555555555556,0.0383333333333333,0.952222222222222,0.971666666666667,0.00555555555555555,0.00248451997499977,0.000222222222222222,0.000304290309725092,0.0340555555555556,0.00462147429846343,0.960166666666667,0.00665971860155156,0.977305555555555,0.00440914803785869,0.971666666666667,p4,3,FProf5,5,3,0.00888888888888889,0.000555555555555556,0.0383333333333333,0.952222222222222,58148160
4348,2.31154483436552,2.60343015197211,2.70001802940495,-20,4.09833658349164,-20,-20,1.0952733874026,0,-4.42284862919414,-6.99113688792119,-4.19970507787993,-2.5133061243097,-2.15416508787577,-0.757152510535858,-7.13089883029635,-9.55283068092296,-11.0682396437088,-11.0429218357245,-9.53884443894822,-11.4176152851659,-7.00206595845338,-20,-10.6374567276163,-20,-9.33817374348607,-5.44914025628262,-8.97132347150568,-9.08812273925193,-5.76768120050643,-8.31425234741955,-10.3497746551645,-15.7816234143371,-3.58632286578884,-11.06184984561,-10.6374567276163,-11.6182859806281,-20,-20,-3.54045944899566,0.827240915040644,-20,-20,-20,-20,-4.8283137373023,-3.57555076880693,0.437609561434732,-0.520875959619492,1.21461596442442,1.75249875527475,-0.368169323364468,-3.54045944899566,-4.50986000618377,-2.21640739675299,-20,-3.61191841297781,-5.80914299031403,-4.96184512992682,-5.29831736654804,1.26016408397568,1.87610061766181,3,0.000555555555555556,0,0.0111111111111111,0.988333333333333,0.993888888888889,3,0.00111111111111111,0,0.0105555555555556,0.988333333333333,0.993611111111111,3,0.00111111111111111,0,0.0194444444444444,0.979444444444444,0.989166666666667,3,0,0,0.0133333333333333,0.986666666666667,0.993333333333333,3,0.00111111111111111,0,0.00833333333333333,0.990555555555556,0.994722222222222,0.000777777777777778,0.000496903994999953,0,0,0.0125555555555556,0.00424191314862691,0.986666666666667,0.00426730319326032,0.992944444444444,0.00217484212567368,0.989166666666667,p4,3,FProf3,3,3,0.00111111111111111,0,0.0194444444444444,0.979444444444444,58148170
4349,1.76814960358892,2.42568729012803,2.96062309644042,-20,4.13564644157921,-20,-20,1.32175583998232,0.78845736036427,-2.56394985712845,-6.90775527898214,-4.13516655674236,-2.40794560865187,-2.61729583783375,-1.68200860526894,-7.3232707229438,-9.48477721767794,-11.2978140853533,-10.031320924046,-7.95757740348081,-11.176453228349,-7.26443022292087,-20,-10.7709881202409,-20,-7.41858090274813,-5.87813586180098,-8.56848648580379,-9.01972001236753,-6.84290430666252,-9.12416267573513,-9.96536295625422,-16.1180956509583,-4.32753844938981,-11.0121501770577,-10.5196736919599,-10.8197782844103,-20,-20,-4.42284862919414,1.13558689145947,-2.44184716032755,-3.12356564506388,-3.77226106305299,-2.99573227355399,-3.05760767727208,-1.25526609871349,0.532391401680551,-0.3147107448397,1.12428003541669,1.30779213296493,-0.746547957287061,-20,-20,-2.37515578582888,-20,-4.50986000618377,-20,-20,-20,1.17000228475478,1.42839553713853,3,0.000555555555555556,0,0.0122222222222222,0.987222222222222,0.993333333333333,3,0.000555555555555556,0,0.00555555555555556,0.993888888888889,0.996666666666667,3,0.000555555555555556,0,0.00833333333333333,0.991111111111111,0.995277777777778,3,0.00111111111111111,0,0.00833333333333333,0.990555555555556,0.994722222222222,3,0.00166666666666667,0,0.0111111111111111,0.987222222222222,0.992777777777778,0.000888888888888889,0.000496903994999953,0,0,0.00911111111111111,0.0026234931006928,0.99,0.00283278861866268,0.994555555555556,0.00155406674785549,0.992777777777778,p4,3,FProf5,5,3,0.00166666666666667,0,0.0111111111111111,0.987222222222222,58148180
4350,1.19088756477728,1.7404661748405,2.96165829322024,-20,4.24305188238329,-20,-20,0.940007258491471,0.405465108108164,-4.26869794936688,-7.07027420847991,-4.3428059215206,-3.24419363285249,-2.31263542884755,-0.406465608441748,-7.98656494035407,-9.61081793857331,-11.1836217178276,-20,-7.26015366615361,-8.19149305177694,-6.84009663050832,-20,-13.1223633774043,-12.7168982692962,-9.43348392329039,-5.22135632541191,-8.77208544104503,-9.36116326171077,-6.89879553761067,-9.56701531591492,-10.0543104422707,-20,-5.11599580975408,-11.1693357605802,-10.2891500333481,-11.5129254649702,-20,-20,-20,-0.0954101848046582,-20,-20,-20,-20,-5.80914299031403,-5.80914299031403,-0.375420986759788,-1.72597172869005,0.342880232916543,0.767326578734197,-1.36649173382371,-20,-20,-5.80914299031403,-20,-6.90775527898214,-20,-20,-20,0.346422567474381,0.879211723632734,3,0.00722222222222222,0,0.0572222222222222,0.935555555555556,0.964166666666667,3,0.00611111111111111,0,0.0705555555555556,0.923333333333333,0.958611111111111,3,0.00611111111111111,0.000555555555555556,0.0688888888888889,0.924444444444444,0.959166666666667,3,0.0105555555555556,0,0.0761111111111111,0.913333333333333,0.951388888888889,3,0.00555555555555556,0,0.0666666666666667,0.927777777777778,0.961111111111111,0.00711111111111111,0.00201843356939833,0.000111111111111111,0.000248451997499977,0.0678888888888889,0.00690991415143827,0.924888888888889,0.00803541543633981,0.958888888888889,0.00472222222222223,0.951388888888889,p4,3,FProf4,4,3,0.0105555555555556,0,0.0761111111111111,0.913333333333333,58148500
4351,1.92716410623426,2.13653050866396,2.86676189225703,-20,4.17561728235084,-20,-20,0.65232518603969,0.262364264467491,-4.3428059215206,-6.92795798629966,-4.19970507787993,-2.70306265959117,-2.0874737133771,-0.324346056823372,-7.25024558792891,-9.48477721767794,-10.9195986196925,-20,-7.58502911038579,-8.5122056499052,-7.13089883029635,-20,-13.8155105579643,-13.1223633774043,-9.73797311405855,-5.54677872584654,-8.39941015575985,-8.99522899235924,-6.37830419109298,-9.01148951323102,-10.10193849126,-15.4249484703984,-3.9528449999484,-11.4452668164964,-10.3497746551645,-11.6182859806281,-20,-20,-4.3428059215206,0.745739630679116,-20,-20,-20,-6.90775527898214,-5.52146091786225,-2.41911890925,0.308219723669329,-0.539568092631645,0.944683806375373,0.640273690952877,-1.57021719928082,-4.50986000618377,-20,-2.24431618487007,-20,-4.01738352108597,-20,-4.8283137373023,-20,1.00026416565033,0.753301103379692,3,0,0,0.01,0.99,0.995,3,0.00111111111111111,0,0.0144444444444444,0.984444444444444,0.991666666666667,3,0.000555555555555556,0,0.0161111111111111,0.983333333333333,0.991388888888889,3,0.00111111111111111,0,0.0183333333333333,0.980555555555556,0.989722222222222,3,0.000555555555555556,0,0.0144444444444444,0.985,0.992222222222222,0.000666666666666667,0.000464811125852264,0,0,0.0146666666666667,0.00305807976544953,0.984666666666667,0.00343816632150352,0.992,0.0019184774055369,0.989722222222222,p4,3,FProf4,4,3,0.00111111111111111,0,0.0183333333333333,0.980555555555556,58148550
4352,1.97962120639763,-0.510825623765991,2.71403227277976,-20,4.32081590362899,-20,-20,1.66581824587021,0.470003629245736,-2.26336437984076,-6.77672701657573,-3.91202300542815,-2.04022082852655,-1.38230233985035,-1.00239343092757,-7.27881896037297,-9.06192036685791,-11.787362310672,-13.1223633774043,-6.59660085034521,-7.47868482681783,-8.29404964010203,-20,-20,-20,-8.77855795555064,-6.4377516497364,-8.87386813535497,-8.75926475261597,-6.83543461740251,-9.26163366636373,-10.4143131763021,-15.0884762337772,-3.56136613381498,-12.0405582070526,-11.2505612005027,-10.9822972139081,-20,-20,-4.96184512992682,-1.8773173575897,-6.21460809842219,-20,-20,-6.90775527898214,-6.21460809842219,-4.96184512992682,-2.21640739675299,-3.54045944899566,-2.01740615076038,-1.72597172869005,-4.07454193492592,-5.52146091786225,-20,-4.60517018598809,-20,-6.90775527898214,-20,-20,-20,-1.93102153656156,-1.6094379124341,3,0.0827777777777778,0.0138888888888889,0.170555555555556,0.732777777777778,0.825,3,0.0605555555555556,0.0177777777777778,0.180555555555556,0.741111111111111,0.840277777777778,3,0.0777777777777778,0.0155555555555556,0.168333333333333,0.738333333333333,0.830277777777778,3,0.0844444444444444,0.015,0.170555555555556,0.73,0.822777777777778,3,0.0794444444444444,0.0105555555555556,0.190555555555556,0.719444444444444,0.82,0.077,0.00956298161056219,0.0145555555555556,0.00264691761101591,0.176111111111111,0.00936238863686263,0.732333333333333,0.00843822870652982,0.827666666666667,0.00799450042448162,0.82,p4,3,FProf5,5,3,0.0794444444444444,0.0105555555555556,0.190555555555556,0.719444444444444,58148600
4353,1.78170913337455,2.002830439308,3.43334183498872,-20,4.00387265905803,-20,-20,2.34276688262688,0.405465108108164,-3.64965874096066,-6.41305903714603,-3.81671282562382,-2.28278246569787,-1.95192822138088,-2.55104645229255,-7.26443022292087,-8.97132347150568,-10.6843736474041,-9.59600285278817,-10.3190029964978,-20,-7.16912004311654,-20,-13.1223633774043,-20,-9.36116326171077,-6.4377516497364,-8.57906859513433,-8.57906859513433,-6.53757198501861,-9.45880173127468,-9.92369025985365,-15.1625842059309,-2.8877751320489,-12.1668519323769,-10.1519489118346,-11.5129254649702,-20,-20,-2.33304430047875,0.490418813988328,-20,-20,-6.90775527898214,-6.90775527898214,-6.90775527898214,-4.42284862919414,0.0732504617395927,-0.679244275390954,1.08721424371574,0.536493370514568,-2.03255795578099,-3.64965874096066,-4.96184512992682,-2.37515578582888,-20,-4.42284862919414,-6.90775527898214,-6.90775527898214,-20,1.12265428314835,0.629141850584033,3,0.0327777777777778,0.00222222222222222,0.036875,0.928125,0.947673611111111,3,0.0194444444444444,0.00166666666666667,0.0388888888888889,0.94,0.960277777777778,3,0.0288888888888889,0.00444444444444444,0.0519444444444444,0.914722222222222,0.942916666666667,3,0.0266666666666667,0.000555555555555556,0.0455555555555556,0.927222222222222,0.950277777777778,3,0.0283333333333333,0.00333333333333333,0.0377777777777778,0.930555555555556,0.951111111111111,0.0272222222222222,0.00489078246157195,0.00244444444444444,0.00150102845401181,0.0422083333333333,0.00642434305139252,0.928125,0.00904672157725085,0.950451388888889,0.00635435640275317,0.942916666666667,p4,3,FProf3,3,3,0.0288888888888889,0.00444444444444444,0.0519444444444444,0.914722222222222,58149110
4354,1.78507048107726,2.3869262414278,3.65013862579751,-20,3.7764323511218,-20,-20,3.0652583362026,0,-2.3434070875143,-7.00206595845338,-3.68887945411394,-2.07944154167984,-1.67131331615219,-2.41911890925,-7.26443022292087,-9.15207146385221,-10.9648040564605,-9.21034037197618,-10.8197782844103,-20,-7.48757377423508,-20,-20,-20,-11.1074603568621,-9.21034037197618,-8.48763438917469,-8.36877318629796,-6.41062298234815,-9.52505111681588,-10.0543104422707,-14.865332682463,-4.02295456613543,-13.7202003781599,-10.2319916195082,-11.7360690162844,-20,-20,-3.61191841297781,1.81840140017448,-1.01335244471729,-1.46101790731583,-1.93102153656156,-1.24827306322252,-1.22077992264232,-0.119910296672558,0.989541193613748,0.168898536461814,1.08451336428861,-0.350976922824095,-2.78062089393705,-20,-20,-2.1803674602698,-20,-4.42284862919414,-20,-20,-20,1.12784741393644,-0.265268477614881,3,0.00166666666666667,0.00111111111111111,0.00788888888888889,0.989333333333333,0.993833333333333,3,0.00388888888888889,0.000555555555555556,0.00888888888888889,0.986666666666667,0.991388888888889,3,0.000555555555555556,0.00111111111111111,0.00944444444444444,0.988888888888889,0.994166666666667,3,0.00333333333333333,0.00166666666666667,0.0113888888888889,0.983611111111111,0.990138888888889,3,0.00222222222222222,0.000555555555555556,0.01,0.987222222222222,0.9925,0.00233333333333333,0.00132637070959037,0.001,0.000464811125852264,0.00952222222222222,0.00130265635539344,0.987144444444444,0.0022667755965111,0.992405555555555,0.00168228790419255,0.990138888888889,p4,3,FProf4,4,3,0.00333333333333333,0.00166666666666667,0.0113888888888889,0.983611111111111,58149160
4355,2.53131302260216,1.66770682055808,2.87751164216656,-20,4.13804241748782,-20,-20,0.182321556793955,0.0953101798043249,-3.38139475436598,-6.70890442023697,-3.57555076880693,-1.83258146374831,-1.56542102701733,-0.95711272639441,-6.74224084050456,-9.01148951323102,-10.3560442681781,-9.98686916147518,-9.38469375912096,-13.8155105579643,-7.66277786326017,-20,-12.7168982692962,-20,-8.5122056499052,-6.11929791861787,-8.61150387088748,-8.47317630599946,-6.36950905964015,-8.53230682922629,-10.4482147279778,-14.0386541092785,-2.28671174383776,-10.9086094981169,-20,-10.4482147279778,-20,-20,-2.00991547903123,0.406131552651325,-20,-20,-6.90775527898214,-5.52146091786225,-5.52146091786225,-3.68887945411394,0.0401817896328318,-0.881889305156823,0.658555735790326,-0.161343150408763,-2.88240358824699,-2.88240358824699,-3.03655426807425,-2.0874737133771,-20,-4.42284862919414,-4.71053070164592,-6.21460809842219,-6.21460809842219,0.728514324397237,0.0246926125903714,3,0.0488888888888889,0,0.160069444444444,0.791041666666667,0.871076388888889,3,0.0522222222222222,0.00222222222222222,0.143888888888889,0.801666666666667,0.874722222222222,3,0.0483333333333333,0.00222222222222222,0.160555555555556,0.788888888888889,0.870277777777778,3,0.0438888888888889,0,0.149444444444444,0.806666666666667,0.881388888888889,3,0.0572222222222222,0.000555555555555556,0.163777777777778,0.778444444444444,0.860611111111111,0.0501111111111111,0.00495971424903681,0.001,0.00113855008510662,0.155547222222222,0.00846221859316565,0.793341666666667,0.0111119947565293,0.871615277777778,0.00755558683102183,0.860611111111111,p4,3,FProf5,5,3,0.0572222222222222,0.000555555555555556,0.163777777777778,0.778444444444444,58149210
